iso_code,title,description,pubDate
us,Why Violence Is Up in Pockets of Brooklyn, [Want to get New York Today by email? Heres the sign-up.],2019-05-30T09:28:58+0000
us,"The Life of a Working Female Comic: Late Nights, an 11-Year-Old in Tow",Bonnie McFarlane has toured and done TV work  but she still runs the Manhattan club circuit to stay sharp.,2019-05-30T09:30:12+0000
us,"Hes a Professional Dancer, But His Stage Is the E Train",Ikeem Jones dazzles commuters for as long as it takes to make $100.,2019-05-30T09:30:15+0000
us,"This Performer Has to Master 14 Parts at Once, and Let Go of His Ego","Angelo Soriano is a swing in a Broadway musical  ready to play nearly any role, night after night after night.",2019-05-30T09:30:19+0000
us,"How Kelli OHara Gets Ready for Broadway, Night After Night",The Tony-winning actress takes us inside her dressing room and shares her two-hour pre-curtain regimen.,2019-05-30T09:30:23+0000
us,The Nonstop Life (and Latin Beats) of Pedrito Martinez,"When youre fluent in this many musical styles, the gigs never end.",2019-05-30T09:30:27+0000
us,How to Be a Principal Ballerina at 41,Stella Abrera needs total physical discipline  and lots of Advil  to stay at the top.,2019-05-30T09:30:31+0000
us,A Sword Swallowers Tough Act,Nobody taught Betty Bloomerz how to swallow a sword. She just figured it out  one inch at a time.,2019-05-30T09:30:35+0000
us,She Came to New York for the Vogue Ballroom Scene. She Found a Family.,Kendra Westwood isnt just a dancer  shes also the head of a kiki house.,2019-05-30T09:30:38+0000
us,Last of a Rare Breed: The Manhattan Piano Player,"Earl Rose, 72, still works in a forgotten New York nightlife of elegant sophistication.",2019-05-30T09:30:42+0000
us,"Princess Nokia on Remaking Rap for a Queer, Feminist New York",The 26-year-old built a rabid fan base of outcasts. She talked to us about creating a safe space for her audience.,2019-05-30T09:30:47+0000
us,How Does a Normal Person Transform Into an Opera Singer?,"Ying Fang lives in the modern world most of the week, conserving her soprano voice with silence, stretching and sleep. Until its time to go onstage.",2019-05-30T09:30:53+0000
us,A 13-Year-Old Gospel Singer and the Hard Work of Making Music Your Life,"Mekhi Brattons grandma rides the train with him, two hours each way, to rehearse and perform.",2019-05-30T09:31:00+0000
us,12 Performers Show What It Takes to Make It in New York,"Watch a dozen great performers at work, from an opera singer and a subway dancer to Princess Nokia and Kelli OHara.",2019-05-30T09:31:04+0000
us,"Robert Mueller, U.S.S. John McCain, Stanley Cup: Your Thursday Briefing",(Want to get this briefing by email? Heres the sign-up.),2019-05-30T09:33:45+0000
us,Modi Begins Second Term as Indias Prime Minister After Crushing Victory,"NEW DELHI  Narendra Modi, who crushed doubts about his place as one of Indias most dominant leaders in recent history by winning another landslide victory this month, was sworn in for his second term as prime minister on Thursday, in a ceremony attended by as many as 8,000 guests.",2019-05-30T09:35:04+0000
us,"In This Death of a Salesman, Willy Loman Is Black","LONDON  This citys season-long love affair with Arthur Miller reaches an intriguing if emotionally muted conclusion with Death of a Salesman, the 1949 Pulitzer Prize winner running at the Young Vic through July 13. The same authors All My Sons can be seen just minutes away at the Old Vic through June 8, and barely has a week passed this year without one Miller title or another on view somewhere in London.",2019-05-30T09:45:52+0000
us,"To Make Headway on Climate Change, Lets Change the Subject","DENVER  The morning two years ago that Jared Polis announced his run for governor of Colorado, he went to a coffee roaster operating on solar power and promised more renewable energy for the state. Campaigning on that alongside education and health care reform, Mr. Polis, a Democrat, blew away his Republican opponent last fall by 11 percentage points.",2019-05-30T10:00:06+0000
us,Robert Mueller Breaks His Silence,Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher,2019-05-30T10:00:07+0000
us,"Before I Could Change the World, I Had to Change Myself",I only think about power when I dont have it.,2019-05-30T10:00:07+0000
us,Joe Biden: Be Proud of Your Crime Bill,"Joe Biden has been attacked by politicians on the left  and now, thanks to Donald Trump, on the right  for his role in shepherding the 1994 crime bill through Congress. One of these attacks is simply cynical. The other is dangerous.",2019-05-30T10:00:07+0000
us,"In Israels New Election Campaign, Right Battles Right","JERUSALEM  After the spectacular collapse of Prime Minister Benjamin Netanyahus attempt to build a coalition threw Israel into an unprecedented do-over election, Israeli public attention on Thursday was glued to two politicians.",2019-05-30T10:08:33+0000
us,DealBook Briefing: A U.S.-Europe Trade War Looms,Good Thursday. (Want this by email? Sign up here.),2019-05-30T10:44:31+0000
us,XY Chelsea Review: A Whistleblower Out of Focus,"Frustratingly fuzzy and intermittently provocative, XY Chelsea profiles Chelsea Manning, the U.S. Army analyst who leaked cascades of classified documents to WikiLeaks in 2010.",2019-05-30T11:00:02+0000
us,"Domino Review: All Voyeurism, All the Time","The Copenhagen cop Christian (Nikolaj Coster-Waldau) is a pleasant fellow but not a terribly good police officer. Leaving his apartment to go on an early morning shift with his partner and pal Lars (Soren Malling), and distracted by the nude woman trying to get him to stay, Christian forgets to take his gun with him. Later, at a crime scene  a grisly torture-murder  he borrows his partners gun. This allows the fearsomely bearded suspect, Ezra (Eriq Ebouaney), to fatally assault that partner. During a rooftop chase that looks like the opening of Hitchcocks Vertigo reimagined as a vintage Doublemint gum ad, Christian manages to lose the borrowed weapon, too.",2019-05-30T11:00:02+0000
us,"The Russian Five Review: Out of the Iron Curtain, Onto the Ice","When theyre not punching each other in the face, the ice-hockey players in The Russian Five seem a lot like chess grandmasters. Theyre that steeped in strategy.",2019-05-30T11:00:05+0000
us,"The Spy Behind Home Plate Review: Play Ball, Fight Nazis",Moe Bergs story is so good that youll forgive The Spy Behind Home Plate for overtelling it.,2019-05-30T11:00:05+0000
us,Echo in the Canyon Review: Capturing a California Musical Moment,"The delight of Echo in the Canyon is in the delicious details its subjects impart. Michelle Phillips of the Mamas and the Papas remembers Brian Wilsons living room, a piano planted on the sand-covered floor as he wrote the Beach Boys influential Pet Sounds album; Tom Petty notes that Pet Sounds was considered to be responsible for Sgt. Pepper; a white-maned David Crosby reveals why he was ejected from the Byrds; and the narrator, the singer-songwriter Jakob Dylan, coaxes Stephen Stills to tell an embarrassing story about sneaking out the back when the police broke up one of the Laurel Canyon house party/jam sessions where the performers tried out their music, inspired each others work and got high. ",2019-05-30T11:00:06+0000
us,Yomeddine Review: A Leprosy Survivors Journey Under the Desert Sun,"The star and hero of the warm drama Yomeddine, Beshay, is a survivor of leprosy, who has lived in a leper colony in northern Egypt for most of his life. In the seclusion of the colony, he is married and makes his living picking up and selling trash from a local landfill. As played by the magnetic Rady Gamal, a cafeteria worker who was himself cured of leprosy, Beshays face and hands bear the scars of illness, but his pride remains intact.",2019-05-30T11:00:06+0000
us,The Image You Missed Review: From Son to Father and Filmmaker to Filmmaker,"At the heart of The Image You Missed, an intriguing documentary from Donal Foreman that takes a sidelong look at the Troubles, is a quote that, elsewhere (though not when its heard in the movie), is attributed to the Derry activist Paddy Doherty: An Irishman never speaks to the person in front of him, but to an image.",2019-05-30T11:00:07+0000
us,We Are So Secretive: How Nicole Dennis-Benn Depicts Working-Class Life,"Over a lunch of oxtail, rice and peas, and sorrel punch on one of the first warm days of spring, Nicole Dennis-Benns sunny disposition came through quickly. The writer, 37, wore a turquoise, yellow and orange printed dress with bangles, and in conversation her responses  I love it! Yes! So true!  were just as bright and upbeat.",2019-05-30T11:52:44+0000
us,Trump Accuses Mueller of a Personal Vendetta as Calls for Impeachment Grow,"COLORADO SPRINGS  President Trump lashed out angrily at Robert S. Mueller III on Thursday, accusing him of pursuing a personal vendetta as Mr. Trump sought to counter increasing calls among Democrats for his impeachment.",2019-05-30T12:17:52+0000
us,Deceased G.O.P. Strategists Hard Drives Reveal New Details on the Census Citizenship Question,"WASHINGTON  Thomas B. Hofeller achieved near-mythic status in the Republican Party as the Michelangelo of gerrymandering, the architect of partisan political maps that cemented the partys dominance across the country.",2019-05-30T12:25:22+0000
us,The Winners of Our Sixth Annual Student Editorial Contest: Teenagers Tell Us What Matters Most to Them,"A total of 10,509 essays, 42 judges, five rounds of judging  and roughly 4,700,000 student-written words all told.",2019-05-30T12:33:24+0000
us,"After Budapest Boat Accident, Fading Hope and a Criminal Inquiry","BUDAPEST  For the South Korean tourists aboard the Mermaid, an 89-foot double-decker boat, it was one of the most anticipated parts of their Danube river cruise: sailing past the majestic Hungarian Parliament building.",2019-05-30T12:44:58+0000
us,Homes for Sale in Manhattan and Brooklyn,"This weeks properties are in the West Village, Midtown East, and Ditmas Park, Brooklyn.",2019-05-30T13:00:26+0000
us,Homes for Sale in Brooklyn and Manhattan,Click on the slide show to see this weeks featured properties:,2019-05-30T13:01:28+0000
us,On the Market in the New York Region,"Homes for sale in Weston, Conn. and Old Brookville, N.Y.",2019-05-30T13:02:04+0000
us,Homes for Sale in New York and Connecticut,Click on the slide show to see this weeks featured properties:,2019-05-30T13:03:07+0000
us,How to Make the Most of a Trip to Star Wars: Galaxys Edge,Good morning.,2019-05-30T13:10:14+0000
us,John Cleese Suggests London Isnt Really an English City,"LONDON  Many Londoners are proud to be part of a city that is both very English and exceptionally multicultural. So when the comedian and Monty Python star John Cleese questioned the citys Englishness in a Twitter post, Londons defenders rose up on social media.",2019-05-30T13:18:10+0000
us,Lets Not Upset the President: The White House Tells the Navy to Hide the U.S.S. McCain,"WASHINGTON  The White Houses directive to hide a Navy destroyer named after Senator John McCain during President Trumps recent visit to a naval base in Japan was driven, administration officials said on Thursday, by a fear of bad visuals  the name of the presidents nemesis clearly visible in photographs of him.",2019-05-30T13:24:10+0000
us,Can You Actually Afford Your Rent?,"Most New Yorkers are well aware that rents are high. But lets assume you make a decent living. In fact, you earn the median income for your area. Does it follow that you can afford an average-size apartment without being what is considered rent burdened  spending more than 30 percent of your income on rent?",2019-05-30T13:30:04+0000
us,Mueller Agonistes,This article is part of David Leonhardts newsletter. You can sign up here to receive it each weekday.,2019-05-30T13:36:47+0000
us,Victory for Fathers in a Parental Leave Case That Could Be a Harbinger,"For years, scholars, activists and mothers have criticized policies that place the burden of child-rearing overwhelmingly on women. Increasingly, fathers are joining the criticism of these policies  and asserting their legal rights to challenge them.",2019-05-30T14:00:04+0000
us,"Trump Admits, and Then Denies, That Russia Helped in Election",President Trump walked back a tweet where he said that Russia helped me to get elected. He has often repeated the idea that Russia had nothing to do with getting him elected. Here are a few instances.,2019-05-30T14:03:26+0000
us,Tiger Woods Is Closing In on Sam Sneads Record,"DUBLIN, Ohio  One thousand people paid $5 in early 1982 to attend a United Way golf fund-raiser that included a two-hole exhibition between a 6-year-old Tiger Woods and a 69-year-old Sam Snead, who had notched the last of his career record PGA Tour victories nearly 17 years before.",2019-05-30T14:27:42+0000
us,For the Birds Review: From an Overcrowded Chicken Coop Springs Unusual Life,"When Richard Miron began filming his indelible documentary, For the Birds, his subjects, Kathy Murphy and her husband, Gary, were living alongside a collection of some 200 chickens, geese, ducks and turkeys. The birds had spilled out from their makeshift coops on the lawn. To Kathys delight and Garys disgust, they had filled their mobile home with the sounds, stinks and scum of the coop.",2019-05-30T14:31:58+0000
us,The 2020 Race Is Testing Progressives Power. Theyre Pushing Back.,"Optimism filled the Prospect Park air as more than 100 supporters of Senator Elizabeth Warrens presidential campaign gathered last week for an organizing event called How to Be All In for Elizabeth. But as dusk approached, the final She Has a Plan button was handed out, and the crowd of mostly millennial Brooklynites began to disperse, hope gave way to skepticism.",2019-05-30T14:36:07+0000
us,Were You at Woodstock 1969?,"Fifty years ago in upstate New York, thousands came together for a defining cultural event thats never faded from the popular imagination: three days of peace, love, music and mud at Woodstock.",2019-05-30T14:39:38+0000
us,Man Who Set Himself on Fire Near the White House Dies From Injuries,"WASHINGTON  A man who set himself on fire Wednesday in a park south of the White House has died, the United States Park Police said early Thursday.",2019-05-30T14:46:52+0000
us,I Was an Anti-Abortion Crusader. Now I Support Roe v. Wade.,"For more than 30 years I worked to overturn Roe v. Wade. As an evangelical minister, I was deeply engaged in the world of the religious right, beginning with my vote for Ronald Reagan for president in 1980. I believed he would appoint Supreme Court justices committed to protecting unborn children, and Antonin Scalia, appointed in 1986, fulfilled my expectations. Later, when President George Bush nominated to the court another strong pro-lifer, Clarence Thomas, I led a vigil at our church to pray for his confirmation.",2019-05-30T15:00:05+0000
us,Can an Abortion Affect Your Fertility?,Do abortions make you less fertile?,2019-05-30T15:02:25+0000
us,"Another Child Is Hit by a Foul Ball, and the Batter Is Devastated",A broad outcry after a small girl was hit in the head by a foul ball at Yankee Stadium two years ago spurred Major League Baseball to do something it had repeatedly resisted: It compelled all 30 teams to extend protective netting to the far end of dugouts.,2019-05-30T15:13:42+0000
us,Answers to Readers Questions on Our Coverage of the Russia Investigation,"For the better part of three years, The New York Times has been at the forefront of reporting on Russian interference in the 2016 presidential election, and on the subsequent investigation led by the special counsel, Robert S. Mueller III.",2019-05-30T15:14:06+0000
us,Zen and the Art of Australian Winemaking,"MARGARET RIVER, Australia  On a warm, sunny day in February, Will Berliner, the proprietor of Cloudburst, crouched and scuttled under the bird netting that had been draped over the vines in his small vineyard just two miles from the Indian Ocean here in Western Australia.",2019-05-30T15:28:29+0000
us,The Best Movies and TV Shows New on Netflix Canada in June,"Every month, Netflix Canada adds a new batch of TV shows and movies to its library. Here are the titles we think are most interesting for June, broken down by release date. Netflix occasionally changes schedules without giving notice.",2019-05-30T15:36:16+0000
us,Hindu Veterinarian Is Latest to Face Blasphemy Charges in Pakistan,"ISLAMABAD, Pakistan  A Pakistani Hindu man has been charged with blasphemy against Islam, in the latest case under a controversial law that critics say has been used to persecute and marginalize religious minorities.",2019-05-30T15:38:42+0000
us,What You Need to Know About Israels New Elections,"Israeli lawmakers voted early Thursday to dissolve the Parliament barely a month after it was sworn in, plunging Israel into unprecedented political chaos and raising questions about what comes next. ",2019-05-30T15:40:04+0000
us,The Broken Saucers in Alan Faenas House Are Purely Aesthetic,"Dressed head to toe in cream  his wardrobe of choice  the Argentine hotelier and developer Alan Faena, 55, matched the all-cream dcor in his West Side apartment overlooking the Hudson. In contrast, much of his art brims with color that pops against the chic, crisp aesthetic.",2019-05-30T15:41:08+0000
us,This Fake News Law Threatens Free Speech. But It Doesnt Stop There.,"Singapore this month joined the rapidly growing list of countries seeking to shield their citizens from harmful content online by passing anti-fake news legislation. While critics have focused on the legislations risks to free speech, theres another, equally grave, concern about this law, which is likely to become a model for the region and possibly elsewhere. Under the law, the government could mandate that service providers track the viewing habits of their users in ways that dangerously threaten their privacy.",2019-05-30T15:42:07+0000
us,Unsung 9/11 Heroes Finally Get Their Own Memorial,[What you need to know to start the day: Get New York Today in your inbox.],2019-05-30T15:45:06+0000
us,"Thad Cochran, 81, Lawmaker Who Brought Largess to Mississippi, Dies","Thad Cochran, a courtly Mississippi Republican who cultivated his constituents for 45 years as a congressman and United States senator with traditional catfish fries, Southern charm and billions of dollars in federal pork-barrel largess, died on Thursday in Oxford, Miss. He was 81.",2019-05-30T15:53:39+0000
us,"Everything We Know About Bitter Wheat, David Mamets New Play","LONDON  Word that the Pulitzer Prize-winning playwright David Mamet was working on a #MeToo-related play first emerged in February 2018. I was talking with my Broadway producer and he said, Why dont you write a play about Harvey Weinstein? And so I did, Mr. Mamet told the Chicago Tribune.",2019-05-30T15:58:38+0000
us,"Too Late to Die Young Review: Big Changes, Quietly Observed","Too Late to Die Young, Dominga Sotomayors haunting third feature, could be classified as a summer vacation coming-of-age story. Since it takes place in Chile, summer coincides with New Years Eve, when the movies big, climactic party takes place. The setting is highly specific. The year drawing to a close is 1990, when the dictatorship of Augusto Pinochet came to an end. Though nobody on screen talks about politics, the sense of exhaustion and tentative optimism that hovers over their actions might have something to do with the state of their country.",2019-05-30T16:02:13+0000
us,What You Need to Know About the U.S.S. John S. McCain,"The White Houses request that the Navy hide a destroyer that honors Senator John McCain during President Trumps recent trip to Japan has ignited a furor over how the administration, from the president down, has acted toward the Navy veteran and longtime Arizona lawmaker, who died in August 2018.",2019-05-30T16:22:51+0000
us,Trump and the McCain Warship,To the Editor:,2019-05-30T16:34:46+0000
us,Trade War Starts Changing Manufacturers in Hard-to-Reverse Ways,"PORTLAND, Ore.  When the Trump administration first imposed tariffs on $34 billion in Chinese imports in July, Andy LaFrazia figured it was just another curveball for his company.",2019-05-30T16:35:37+0000
us,"Im Invited to the Wedding, Sort Of","My husband and I grew up in a religion that only allows active members to enter its places of worship. I recently stopped practicing the religion  a decision that is still very sensitive with my husband and our families. My sister-in-law is getting married, and I will not be allowed to attend the ceremony. Still, my in-laws want me to travel to the wedding so I can participate in the reception and photos. I know they mean to include me, but I am extremely anxious about going. Invariably, there will be gossip about why I dont go inside the church. Yet I dont want to estrange myself from my in-laws. Help!",2019-05-30T16:40:52+0000
us,Why Robert Mueller Should Testify on TV,"On Wednesday morning, Robert S. Mueller III made clear that he was done with this.",2019-05-30T16:59:03+0000
us,How Impeachment Works and What You Need to Know About It,"WASHINGTON  Liberal House Democrats, struggling to combat President Trumps stonewalling of congressional oversight, have come out by the dozen in recent days to endorse a new strategy to secure the information that they say they need: opening an impeachment inquiry.",2019-05-30T17:02:12+0000
us,Britain Is Targeting Dirty Money With Unexplained Wealth Orders,"LONDON  The wife of an Azerbaijani banker dropped 30,000 pounds on chocolate in one purchase, amassed 3.5 million of designer French jewelry, and spent more than 150,000 on perfume.",2019-05-30T17:06:31+0000
us,"Claus von Blow, Society Figure in High-Profile Case, Dies at 92","Claus von Blow, the Danish-born man-about-society who in two trials was convicted and later acquitted of twice trying to murder his heiress wife, placing him at the center of one of the most sensational social dramas of the 1980s, died on Saturday at his home in London. He was 92.",2019-05-30T17:15:43+0000
us,John McCain and Trumps Narcissism: A Clash at Sea,"For the White House staff, a United States Navy destroyer and its crew command less respect than the presidents fragile ego.",2019-05-30T17:16:44+0000
us,Review: Enter Laughing Delights. (Except if Youre Greta Garbo.),"In the program for Enter Laughing, the zany, old-fashioned feast of musical-comedy comfort food at the York Theater Company, a glossary of film stars from classic Hollywood takes up two full pages. Theres a handful of men, but its mostly women  two dozen of them.",2019-05-30T17:24:00+0000
us,When They See Us Transforms Its Victims Into Heroes,"I was 13, a mere year younger than Kevin Richardson and Raymond Santana, two of the boys who made up Central Park Five, when they were wrongfully convicted of beating and raping the white female jogger Trisha Meili in 1989. ",2019-05-30T17:29:28+0000
us,Black Voters Challenge House Members: Why Is Trump Still in Office?,"PHILADELPHIA  Moments after the special counsel, Robert S. Mueller III, wrapped up his appearance at the Justice Department on Wednesday, Representative Dwight Evans stepped out of his district office in a black working-class neighborhood here to visit with local business owners. They had one question on their minds: Why is President Trump still in office?",2019-05-30T17:36:57+0000
us,"Queen Victoria, Smiling and in Sunglasses, Is Found Anew on Film","LONDON  Rare footage that shows Queen Victoria smiling, sporting sunglasses and greeting the public has been rediscovered, challenging historys immortalization of the British monarch as an imposing and sullen figure.",2019-05-30T17:38:22+0000
us,Fed May Consider Lower Rates if Inflation and Global Risks Worsen,Growing economic risks from President Trumps trade war with China could prod Federal Reserve officials away from their patient stance and toward cutting interest rates.,2019-05-30T17:43:30+0000
us,Deadwood: What to Remember for the HBO Movie,"The doors of the Gem Saloon closed nearly 13 years ago when HBO canceled David Milchs Deadwood, breaking the hearts of millions of fans. For the better part of a decade, rumors circulated of a return to Deadwood as the shows lead actors, like Timothy Olyphant, Ian McShane and Paula Malcomson, moved on to other projects. In October 2018, the stars finally aligned, allowing Milch and company to return to South Dakota to tie up a few plot threads left dangling from the abrupt cancellation. Milchs long-awaited coda for his beloved series, Deadwood: The Movie, has its debut on Friday on HBO, taking place a full decade after its third season. Heres where we left off.",2019-05-30T17:45:15+0000
us,9 New Books We Recommend This Week,"Typically in this space, we look for themes that link some of our latest recommended titles. We could play that game again this week  war, violence, art, obsession, take your pick  or I could point out that Brenda Shaughnessys new poetry collection imagines humans in the near future answering to a class of octopus overlords. OCTOPUS OVERLORDS, people. Start with that one, and youre sure to sit up straighter by the time you reach the reference, in Maylis de Kerangals novel The Cook, to octopus salad with fresh fennel. Now thats what I call overlap.",2019-05-30T17:57:46+0000
us,"These Mole Rats Felt No Pain, Even From Wasabis Burn","If youve ever taken a big bite of wasabi, you know what comes next: a painful zing that creeps over your whole scalp.",2019-05-30T18:00:06+0000
us,"DeepMind Can Now Beat Us at Multiplayer Games, Too","Capture the flag is a game played by children across the open spaces of a summer camp, and by professional video gamers as part of popular titles like Quake III and Overwatch.",2019-05-30T18:00:09+0000
us,"New Democratic Debate Rules Will Distort Priorities, Some Campaigns Say","The Democratic Partys new directive that candidates must have at least 130,000 donors to qualify for the third primary debate in September arrived virtually without warning on Wednesday morning, and immediately sent shock waves through presidential campaigns worried that it would distort their priorities and affect the way they operate.",2019-05-30T18:18:16+0000
us,Where Subway Dancers Practice Their Art,"You are the center of your own world. Any space is important, the Congolese choreographer Faustin Linyekula told members of Its Showtime NYC.",2019-05-30T18:34:11+0000
us,When a Ballerina Gets to Be Goofy,"Ballerinas never crash, said Lauren Lovette, but, I love falling to the floor.",2019-05-30T18:36:30+0000
us,Watch Martha Grahams Dance of Empowerment,"In 1936, Graham choreographed this scorching response to the rise of fascism.",2019-05-30T18:38:48+0000
us,How the Rockettes Fall Like Dominoes,"Dancers fall. Sometimes, its intentional.",2019-05-30T18:40:02+0000
us,"Facing Roger Federer: Surely Unforgettable for Casper Ruud, if Not His Father","PARIS  Imagine practicing with Roger Federer at the French Open and not even remembering it. That is the case for Christian Ruud, the father and coach of Casper Ruud, Federers opponent in the third round at Roland Garros on Friday.",2019-05-30T18:46:19+0000
us,North Face Edited Wikipedias Photos. Wikipedia Wasnt Happy.,"Every company dreams of free advertising, and the North Face seemed to have found a clever way to get it.",2019-05-30T18:48:25+0000
us,Trumps Metals Tariffs Added Some Jobs and Raised Consumer Prices,"HOLMESTRAND, Norway  President Trumps tariffs on imported steel and aluminum were supposed to revitalize American producers and handicap foreign competitors. What happened shows the perils of using trade policy to revive struggling industries.",2019-05-30T18:48:36+0000
us,We Dont Need to Be Saved From Making Smoothies,"Every year I spend an entire month cooking everything I eat from scratch  all my breakfasts, all my lunches, all my dinners. This is not a new idea; for many generations, this used to be known simply as life. Yet every time I attempt regular, daily cooking, the constellation of popular meal delivery companies I like to call the Prepared Food Industrial Complex conspires to stop me.",2019-05-30T19:00:01+0000
us,Can Californians Still Find a Path to Mobility at the States Universities?,"BERKELEY, Calif.  Joan Didion described her alma mater, the University of California, as Californias highest, most articulate idea of itself, the most coherent  perhaps the only coherent  expression of the California possibility.",2019-05-30T19:00:04+0000
us,Venezuelan Government and Opposition End Talks With No Deal,"Venezuelas government and the opposition ended a round of negotiations on Wednesday night with no agreement, a setback for those bidding to unseat President Nicols Maduro, who have seen their options narrow.",2019-05-30T19:24:20+0000
us,Lyon Bomb Suspect Told Police He Pledged Allegiance to ISIS,"PARIS  The main suspect in the bombing last week in the central French city of Lyon has told investigators that he had pledged allegiance to the Islamic State, a French judicial official said on Thursday.",2019-05-30T19:25:28+0000
us,"New in Paperback: Bruce Lee, Fruit of the Drunken Tree",Six new paperbacks to check out this week.,2019-05-30T19:41:33+0000
us,Whos Your Candidate?,"As the first Democratic debates approach, which candidate do you favor at this early stage of the campaign, and why? Are you choosing the candidate you like most, or the one you think has the best chance of winning, if they are not the same person? And please include a sentence telling us a little about yourself. ",2019-05-30T19:42:48+0000
us,"$95,000 to Fix Up a Studio Apartment, but It Was All a Scam, Officials Say",[What you need to know to start the day: Get New York Today in your inbox.],2019-05-30T19:45:30+0000
us,Ubers First Earnings Report After I.P.O.: $1 Billion Loss,SAN FRANCISCO  Ubers start as a publicly traded company has gone from bumpy to bumpier.,2019-05-30T20:05:04+0000
us,"Hungary, Israel, Mount Everest: Your Friday Briefing",(Want to get this briefing by email? Heres the sign-up.),2019-05-30T20:08:41+0000
us,The Fresh Appeal of Old-Fashioned Beauty Products,"When she travels to Venice for work, the French hairstylist Odile Gilbert always stops at one shop in particular: Santa Maria Novella, the Old World apothecary founded by Dominican friars in Florence in 1221. Today, its her favorite place to pick up things that dont really exist anymore, she says, such as Sali di Lavanda ($18), lavender smelling salts, and Acqua di Colonia Acqua di Sicilia ($125), a light bitter orange cologne she buys for her boyfriend. The brands distinctive packaging, Gilbert says, is like no other. The frosted glass bottles, ornately decorated tins and ceramic pots  filled with everything from rose-water toner to potpourri  are faithful to the companys original vessels and emblazoned with its official seal (dated 1612, when the Dominican monks started selling their remedies to the public). The design is beautiful and not at all pretentious, says Gilbert, who often comes in after shoots to buy presents. I love the fact that its not something new, but its been tried and true for years, in the old-fashioned way.",2019-05-30T20:12:52+0000
us,Italys Fading Five Star Movement Puts Its Leader on the Block,"ROME  Not long ago, the Five Star movement looked like the power to be reckoned with in Italian politics. The internet-based party stormed the political establishment last year to become the dominant force in Italys government.",2019-05-30T20:16:31+0000
us,Fighting the Gender Stereotypes That Warp Biomedical Research,"Say you are prescribed medication for depression, anxiety or even just to sleep. Would you want to take it if you knew that the drug had only been tested on men and male animals?",2019-05-30T20:25:03+0000
us,"Leon Redbone, Idiosyncratic Throwback Singer, Is Dead at 69","Leon Redbone, who burst onto the pop-music scene in the mid-1970s with a startlingly throwback singing style and a look to go with it, favoring songs from bygone eras drolly delivered, died on Thursday in Bucks County, Pa. He was 69.",2019-05-30T20:27:10+0000
us,Afghan War Casualty Report: May 24-30,"At least 134 pro-government forces and 47 civilians were killed in Afghanistan during the past seven days, in the deadliest week of fighting in 2019. Insurgent attacks intensified before and during a meeting between Afghan politicians and Taliban leaders in Moscow, a familiar Taliban tactic in which they intensify their attacks before high-profile talks on peace and reconciliation in Afghanistan. ",2019-05-30T20:32:38+0000
us,"Unhappy With Findings, Agriculture Department Plans to Move Its Economists Out of Town","WASHINGTON  For years, economists at the Agriculture Department have churned out studies that forecast the effects of food trends, environmental changes and trade policy on rural America. But these days, career staff members at the Economic Research Service have been anxiously trying to predict their own futures.",2019-05-30T20:37:11+0000
us,House Will Not Act on Disaster Relief Until Next Week,"WASHINGTON  The House will not act on a long-delayed disaster relief package until the full chamber returns on Monday, after a House Republican on Thursday again blocked final passage of the measure.",2019-05-30T20:37:17+0000
us,His Novels Hero Is a Middle-Aged Canadian Catholic Professor. And a Suicide Bomber.,ORIGINAL PRINBy Randy Boyagoda,2019-05-30T20:43:10+0000
us,"Measles Cases Reach Highest Level in More Than 25 Years, C.D.C. Says","There have been more measles cases in the United States the first five months of 2019 than there were in all of 1992, when the last large outbreak occurred, federal health officials said on Thursday, in part because of the spread of misinformation about vaccines.",2019-05-30T20:53:49+0000
us,The Booksmart Conundrum: Are Women Not Allowed to Fail?,"Last weekend, Olivia Wilde took to Twitter with a plea. Her directorial debut, Booksmart, a coming-of-age critics darling about two teenage girls determined to get their party on, was stumbling at the box office while audiences flocked to Disneys live-action Aladdin. ",2019-05-30T20:59:25+0000
us,22 Art Exhibitions to View in N.Y.C. This Weekend,Our guide to new art shows and some that will be closing soon.,2019-05-30T21:00:04+0000
us,9 Things to Do With Your Kids in N.Y.C. This Weekend,Our guide to cultural events in New York City for children and teenagers happening this weekend and in the week ahead.,2019-05-30T21:00:04+0000
us,7 Dance Performances to See in N.Y.C. This Weekend,Our guide to dance performances happening this weekend and in the week ahead.,2019-05-30T21:00:04+0000
us,6 Classical Music Concerts to See in N.Y.C. This Weekend,Our guide to the citys best classical music and opera happening this weekend and in the week ahead.,2019-05-30T21:00:04+0000
us,6 Film Series to Catch in N.Y.C. This Weekend,Our guide to film series and special screenings happening this weekend and in the week ahead. All our movie reviews are at nytimes.com/reviews/movies.,2019-05-30T21:00:05+0000
us,13 Plays and Musicals to Go to in N.Y.C. This Weekend,Our guide to plays and musicals coming to New York stages and a few last-chance picks of shows that are about to close. Our reviews of open shows are at nytimes.com/reviews/theater.,2019-05-30T21:00:05+0000
us,5 Comedy Shows to Catch in N.Y.C. This Weekend,"Our guide to stand-up, improv and variety shows happening this weekend and in the week ahead.",2019-05-30T21:00:06+0000
us,"12 Pop, Rock and Jazz Concerts to Check Out in N.Y.C. This Weekend",Our guide to pop and rock shows and the best of live jazz happening this weekend and in the week ahead.,2019-05-30T21:00:34+0000
